Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1736362800000,2.30250000,2.33210000,2.29250000,2.31570000,15204953.00000000,1736366399999,35223980.13090000,98936,7857898.00000000,18202904.32630000,0
1736366400000,2.31560000,2.33370000,2.29700000,2.32320000,11407118.00000000,1736369999999,26430457.50170000,69277,5250581.00000000,12164454.04710000,0
1736370000000,2.32320000,2.36680000,2.31480000,2.33940000,16301629.00000000,1736373599999,38123490.50850000,92915,8438562.00000000,19738714.83120000,0
1736373600000,2.33930000,2.39860000,2.33900000,2.38860000,19301970.00000000,1736377199999,45763456.65100000,87824,10803750.00000000,25611158.28360000,0
1736377200000,2.38860000,2.39080000,2.36180000,2.37310000,10097621.00000000,1736380799999,23994961.67360000,65334,4479547.00000000,10647777.66710000,0
1736380800000,2.37300000,2.38270000,2.36020000,2.37600000,7979033.00000000,1736384399999,18921330.02920000,62406,3421365.00000000,8116750.40180000,0
1736384400000,2.37600000,2.39560000,2.36900000,2.37280000,11961802.00000000,1736387999999,28474325.36040000,58289,6268339.00000000,14921616.47840000,0
1736388000000,2.37290000,2.37730000,2.33590000,2.36110000,20723350.00000000,1736391599999,48770324.93120000,121367,9998835.00000000,23534491.15530000,0
1736391600000,2.36110000,2.36300000,2.34180000,2.34850000,8775817.00000000,1736395199999,20633981.27080000,50927,4450620.00000000,10463364.43820000,0
1736395200000,2.34840000,2.36340000,2.33460000,2.36260000,7376221.00000000,1736398799999,17331830.83800000,47461,3566230.00000000,8381926.62790000,0
1736398800000,2.36250000,2.36600000,2.34700000,2.34890000,4939262.00000000,1736402399999,11639840.59140000,36407,2585204.00000000,6093412.13070000,0
1736402400000,2.34900000,2.35610000,2.33020000,2.33070000,7849812.00000000,1736405999999,18384344.11710000,47006,3725365.00000000,8730203.17650000,0
1736406000000,2.33070000,2.33830000,2.29690000,2.31270000,20721553.00000000,1736409599999,47898855.17580000,101018,9276354.00000000,21446521.23910000,0
1736409600000,2.31270000,2.33230000,2.30000000,2.31800000,8933380.00000000,1736413199999,20673808.04530000,62852,4606234.00000000,10662788.17760000,0
1736413200000,2.31810000,2.32850000,2.31250000,2.31830000,6123004.00000000,1736416799999,14199879.38350000,42063,2940916.00000000,6821746.46880000,0
1736416800000,2.31820000,2.32230000,2.28740000,2.30140000,11498168.00000000,1736420399999,26473202.33400000,74278,5263456.00000000,12127473.75370000,0
1736420400000,2.30140000,2.31390000,2.29060000,2.30400000,5553718.00000000,1736423999999,12795698.00800000,62228,2981690.00000000,6871434.42090000,0
1736424000000,2.30390000,2.31410000,2.28390000,2.29740000,11005593.00000000,1736427599999,25306546.39130000,70174,5025088.00000000,11561593.53670000,0
1736427600000,2.29740000,2.30120000,2.23520000,2.23610000,26297340.00000000,1736431199999,59485658.98570000,167415,11756674.00000000,26594780.94100000,0
1736431200000,2.23600000,2.27880000,2.23510000,2.27400000,20515062.00000000,1736434799999,46398786.62970000,158641,10643196.00000000,24072856.73230000,0
1736434800000,2.27410000,2.33850000,2.26500000,2.32050000,25286621.00000000,1736438399999,58392238.53200000,177947,13776658.00000000,31801176.30330000,0
1736438400000,2.32050000,2.32910000,2.29860000,2.32150000,13182731.00000000,1736441999999,30511389.50360000,104254,6182134.00000000,14314383.24150000,0
1736442000000,2.32150000,2.32960000,2.27990000,2.29050000,15334100.00000000,1736445599999,35369939.75970000,109613,6555423.00000000,15126282.32170000,0
1736445600000,2.29050000,2.32240000,2.28710000,2.31070000,10422942.00000000,1736449199999,24027396.16160000,91847,5971560.00000000,13769296.16600000,0
1736449200000,2.31080000,2.31310000,2.26680000,2.27930000,11113622.00000000,1736452799999,25416912.48460000,94796,5010192.00000000,11459705.91830000,0
1736452800000,2.27930000,2.28950000,2.25190000,2.27870000,16893364.00000000,1736456399999,38345125.72350000,125024,8940933.00000000,20298522.12320000,0
1736456400000,2.27880000,2.28950000,2.25950000,2.26490000,7439703.00000000,1736459999999,16929883.06700000,62199,3704991.00000000,8434029.56210000,0
1736460000000,2.26480000,2.29970000,2.25480000,2.29090000,9381842.00000000,1736463599999,21373564.11420000,53806,4583790.00000000,10448490.42240000,0
1736463600000,2.29090000,2.29350000,2.27080000,2.27220000,5277046.00000000,1736467199999,12037113.20440000,41812,2113927.00000000,4820718.24530000,0
1736467200000,2.27220000,2.28740000,2.26680000,2.27260000,7144306.00000000,1736470799999,16281428.88180000,58003,3136896.00000000,7150746.83270000,0
1736470800000,2.27260000,2.28590000,2.25780000,2.28410000,8209731.00000000,1736474399999,18648749.20860000,62938,4201400.00000000,9548425.63300000,0
1736474400000,2.28410000,2.29450000,2.27440000,2.27770000,7558177.00000000,1736477999999,17273000.10340000,56507,4027269.00000000,9203718.66360000,0
1736478000000,2.27770000,2.29010000,2.27540000,2.28830000,4059726.00000000,1736481599999,9269613.02090000,37001,2260275.00000000,5160961.49830000,0
1736481600000,2.28820000,2.29960000,2.28240000,2.28840000,4826251.00000000,1736485199999,11045061.05600000,39134,2665953.00000000,6101737.47470000,0
1736485200000,2.28840000,2.30780000,2.28020000,2.29970000,6524087.00000000,1736488799999,14971580.48900000,49642,3545264.00000000,8136413.54920000,0
1736488800000,2.29980000,2.30440000,2.28460000,2.30070000,8044932.00000000,1736492399999,18468541.26500000,49591,3841544.00000000,8819302.51050000,0
1736492400000,2.30060000,2.32650000,2.29480000,2.31020000,10227440.00000000,1736495999999,23637150.05260000,70683,5531777.00000000,12777258.28440000,0
1736496000000,2.31020000,2.32180000,2.30260000,2.31070000,7009478.00000000,1736499599999,16209373.51170000,50696,3162737.00000000,7313021.78010000,0
1736499600000,2.31060000,2.31890000,2.30410000,2.31320000,5670001.00000000,1736503199999,13108275.56970000,40709,3166591.00000000,7321901.15680000,0
1736503200000,2.31320000,2.32270000,2.30890000,2.32060000,6509923.00000000,1736506799999,15070297.30090000,35894,3534336.00000000,8181059.23690000,0
1736506800000,2.32060000,2.32120000,2.30010000,2.30950000,9033381.00000000,1736510399999,20860151.62090000,50170,3103441.00000000,7168422.92610000,0
1736510400000,2.30950000,2.31100000,2.29600000,2.30930000,6422376.00000000,1736513999999,14788349.32420000,50050,3081785.00000000,7096010.05730000,0
1736514000000,2.30920000,2.31900000,2.24650000,2.27820000,41280105.00000000,1736517599999,93910676.59980000,256392,21243394.00000000,48329860.35690000,0
1736517600000,2.27810000,2.30860000,2.27210000,2.29420000,16838266.00000000,1736521199999,38614789.17790000,146330,8509589.00000000,19520258.57750000,0
1736521200000,2.29410000,2.30470000,2.24920000,2.28890000,21145066.00000000,1736524799999,48157115.91700000,154205,10242515.00000000,23334798.70230000,0
1736524800000,2.28890000,2.29150000,2.26820000,2.27580000,10400072.00000000,1736528399999,23713261.23430000,82891,5176336.00000000,11805661.60720000,0
1736528400000,2.27590000,2.35070000,2.27100000,2.35000000,20528898.00000000,1736531999999,47549013.74600000,108934,9715967.00000000,22499459.87100000,0
1736532000000,2.34990000,2.36320000,2.32200000,2.33530000,15359178.00000000,1736535599999,35981902.29740000,114077,7308896.00000000,17127007.24210000,0
1736535600000,2.33540000,2.35940000,2.32470000,2.35830000,8128082.00000000,1736539199999,19042500.87920000,62585,4674587.00000000,10952942.35720000,0
1736539200000,2.35840000,2.36990000,2.34400000,2.35660000,8893239.00000000,1736542799999,20960618.63060000,66740,4340686.00000000,10233393.51020000,0
1736542800000,2.35660000,2.35890000,2.33800000,2.33930000,4710763.00000000,1736546399999,11072782.97410000,40436,1741489.00000000,4094579.62730000,0
1736546400000,2.33930000,2.35240000,2.33190000,2.34270000,5437702.00000000,1736549999999,12732455.47460000,30937,3334099.00000000,7807901.28800000,0
1736550000000,2.34270000,2.34860000,2.33540000,2.34140000,4057098.00000000,1736553599999,9500708.38740000,36152,1923953.00000000,4505517.70510000,0
1736553600000,2.34140000,2.36080000,2.33530000,2.36030000,8117375.00000000,1736557199999,19043708.14810000,62648,3660691.00000000,8591808.15660000,0
1736557200000,2.36040000,2.36430000,2.34230000,2.35520000,5821602.00000000,1736560799999,13704701.90950000,47307,2632199.00000000,6197237.84520000,0
1736560800000,2.35530000,2.35740000,2.33570000,2.34750000,3827470.00000000,1736564399999,8976717.34810000,30744,1441530.00000000,3381256.31510000,0
1736564400000,2.34740000,2.34750000,2.32490000,2.33140000,6358075.00000000,1736567999999,14839986.76750000,38649,2991633.00000000,6982514.56430000,0
1736568000000,2.33140000,2.34000000,2.32680000,2.33360000,3244893.00000000,1736571599999,7567473.78960000,29223,1598080.00000000,3728113.95090000,0
1736571600000,2.33360000,2.33800000,2.32710000,2.33230000,2396162.00000000,1736575199999,5589704.49600000,22276,1288663.00000000,3006790.72980000,0
1736575200000,2.33220000,2.34620000,2.33170000,2.33820000,3007525.00000000,1736578799999,7036681.40320000,25439,1600743.00000000,3745397.83910000,0
1736578800000,2.33820000,2.34610000,2.33420000,2.34400000,3564917.00000000,1736582399999,8343197.05600000,29091,1805557.00000000,4225977.21570000,0
1736582400000,2.34390000,2.35150000,2.33230000,2.34030000,5357074.00000000,1736585999999,12549569.82040000,37118,2045696.00000000,4792548.90560000,0
1736586000000,2.34030000,2.35940000,2.34030000,2.35610000,4875899.00000000,1736589599999,11469099.41860000,41871,2617164.00000000,6155308.20820000,0
1736589600000,2.35600000,2.39280000,2.35030000,2.38660000,14332883.00000000,1736593199999,34010540.71430000,80325,7179963.00000000,17037230.80190000,0
1736593200000,2.38660000,2.43700000,2.37740000,2.41950000,22459842.00000000,1736596799999,54076970.78120000,131602,11176232.00000000,26921333.64240000,0
1736596800000,2.41940000,2.43030000,2.39880000,2.40600000,23780159.00000000,1736600399999,57341028.07580000,116610,10251408.00000000,24732494.38190000,0
1736600400000,2.40600000,2.41000000,2.38190000,2.39410000,11225254.00000000,1736603999999,26849702.25660000,74138,4535641.00000000,10846321.57630000,0
1736604000000,2.39410000,2.40700000,2.37790000,2.40210000,9640668.00000000,1736607599999,23072759.20510000,60632,5050706.00000000,12091488.09410000,0
1736607600000,2.40210000,2.41680000,2.39000000,2.40750000,8915598.00000000,1736611199999,21452912.55990000,59538,4583209.00000000,11030184.61260000,0
1736611200000,2.40750000,2.49850000,2.39730000,2.47480000,36409335.00000000,1736614799999,89500996.44680000,208748,20503973.00000000,50369499.58430000,0
1736614800000,2.47470000,2.51290000,2.44580000,2.48220000,36787182.00000000,1736618399999,91227892.37990000,214547,18860169.00000000,46810831.17620000,0
1736618400000,2.48220000,2.50440000,2.47710000,2.48990000,18027726.00000000,1736621999999,44886378.69830000,108165,9125485.00000000,22728181.11680000,0
1736622000000,2.49000000,2.53210000,2.47290000,2.53010000,21017063.00000000,1736625599999,52611753.21440000,126396,11818653.00000000,29614011.51210000,0
1736625600000,2.53010000,2.59990000,2.50810000,2.59270000,37929243.00000000,1736629199999,96910929.24670000,190686,19893597.00000000,50852850.83190000,0
1736629200000,2.59270000,2.60360000,2.55270000,2.57390000,29731186.00000000,1736632799999,76509907.78130000,156402,14407581.00000000,37098379.25760000,0
1736632800000,2.57400000,2.57560000,2.53150000,2.54820000,20342156.00000000,1736636399999,51884818.65750000,97005,9495903.00000000,24218815.89090000,0
1736636400000,2.54830000,2.58090000,2.54510000,2.57640000,12003209.00000000,1736639999999,30818366.61040000,73813,6349169.00000000,16303447.60390000,0
1736640000000,2.57640000,2.58350000,2.51240000,2.52100000,21849509.00000000,1736643599999,55468951.28640000,154525,10423077.00000000,26454754.20110000,0
1736643600000,2.52100000,2.53120000,2.50570000,2.53050000,10153046.00000000,1736647199999,25551592.41060000,92467,5206350.00000000,13106112.64940000,0
1736647200000,2.53050000,2.54980000,2.52660000,2.54410000,9025220.00000000,1736650799999,22909999.96050000,72875,5116108.00000000,12987152.69670000,0
1736650800000,2.54400000,2.54650000,2.52650000,2.54180000,6673402.00000000,1736654399999,16917180.80060000,56262,3641320.00000000,9231434.66560000,0
1736654400000,2.54180000,2.55400000,2.53370000,2.55180000,6217577.00000000,1736657999999,15831573.52660000,48287,3102569.00000000,7901872.06790000,0
1736658000000,2.55200000,2.55610000,2.53790000,2.54670000,5091950.00000000,1736661599999,12970079.93480000,44388,2278538.00000000,5803856.52560000,0
1736661600000,2.54670000,2.55080000,2.52270000,2.52300000,6430757.00000000,1736665199999,16308008.51600000,51417,2784845.00000000,7063098.41050000,0
1736665200000,2.52310000,2.54300000,2.51130000,2.54210000,6005152.00000000,1736668799999,15168093.25600000,55099,3235185.00000000,8174438.24580000,0
1736668800000,2.54210000,2.55050000,2.51870000,2.52390000,8216174.00000000,1736672399999,20848107.40360000,67284,3626248.00000000,9203572.45000000,0
1736672400000,2.52400000,2.53190000,2.48490000,2.49550000,14106249.00000000,1736675999999,35287022.96510000,97721,6001308.00000000,15014356.86260000,0
1736676000000,2.49540000,2.50270000,2.47000000,2.48510000,14895027.00000000,1736679599999,36980735.01110000,90356,7133737.00000000,17717354.28730000,0
1736679600000,2.48510000,2.50340000,2.47560000,2.49460000,8253656.00000000,1736683199999,20558150.77170000,55337,4334119.00000000,10796578.52600000,0
1736683200000,2.49460000,2.52820000,2.48910000,2.50820000,12131763.00000000,1736686799999,30442106.63200000,83068,6792364.00000000,17047223.83350000,0
1736686800000,2.50830000,2.52180000,2.50200000,2.50800000,8100815.00000000,1736690399999,20336437.76310000,62643,3748188.00000000,9411358.15390000,0
1736690400000,2.50810000,2.51180000,2.48690000,2.50230000,9431430.00000000,1736693999999,23558207.03650000,66954,3714154.00000000,9281699.29110000,0
1736694000000,2.50220000,2.53310000,2.49440000,2.52300000,10278084.00000000,1736697599999,25889009.35180000,78808,5441186.00000000,13706716.82980000,0
1736697600000,2.52300000,2.54290000,2.51910000,2.52990000,10299772.00000000,1736701199999,26091760.97140000,80529,5484704.00000000,13896113.02010000,0
1736701200000,2.53000000,2.55160000,2.51570000,2.54180000,7449188.00000000,1736704799999,18882277.22540000,59463,4023204.00000000,10200913.21360000,0
1736704800000,2.54170000,2.55380000,2.52830000,2.54390000,7701761.00000000,1736708399999,19562505.54040000,61023,4051263.00000000,10294420.18980000,0
1736708400000,2.54380000,2.55500000,2.53490000,2.54870000,6933108.00000000,1736711999999,17639268.57540000,66039,3531434.00000000,8984227.00240000,0
1736712000000,2.54880000,2.54920000,2.52720000,2.54120000,6018458.00000000,1736715599999,15284896.63750000,56819,2243700.00000000,5698865.35350000,0
1736715600000,2.54120000,2.54310000,2.51410000,2.51920000,8593103.00000000,1736719199999,21688185.52230000,73282,3868116.00000000,9761903.10300000,0
1736719200000,2.51920000,2.52010000,2.48920000,2.49640000,12273541.00000000,1736722799999,30670467.20830000,67197,5581212.00000000,13941764.34040000,0
1736722800000,2.49630000,2.50980000,2.48470000,2.50460000,6783591.00000000,1736726399999,16943378.67320000,48751,3607859.00000000,9013274.94150000,0
1736726400000,2.50450000,2.56340000,2.49880000,2.54650000,16250918.00000000,1736729999999,41266184.57660000,133325,8454978.00000000,21472865.92670000,0
1736730000000,2.54640000,2.56300000,2.52050000,2.52970000,16503574.00000000,1736733599999,41933183.88510000,131604,7989755.00000000,20295460.31340000,0
1736733600000,2.52970000,2.53370000,2.49470000,2.51610000,12496671.00000000,1736737199999,31414672.86400000,92693,6984160.00000000,17557353.88910000,0
1736737200000,2.51610000,2.54120000,2.50500000,2.50500000,16253755.00000000,1736740799999,41044213.46170000,95927,7975867.00000000,20128255.11290000,0
1736740800000,2.50510000,2.54130000,2.49880000,2.52330000,10670406.00000000,1736744399999,26941389.16260000,85966,5491765.00000000,13858460.20540000,0
1736744400000,2.52330000,2.52560000,2.49670000,2.51050000,11910223.00000000,1736747999999,29859931.85990000,77508,6079067.00000000,15242334.62910000,0
1736748000000,2.51060000,2.52160000,2.44440000,2.45760000,29422141.00000000,1736751599999,72786235.05350000,173098,14257360.00000000,35270149.81850000,0
1736751600000,2.45750000,2.47670000,2.44690000,2.46230000,12344851.00000000,1736755199999,30408681.04700000,82040,6740119.00000000,16605503.61400000,0
1736755200000,2.46220000,2.46420000,2.41290000,2.43810000,22022067.00000000,1736758799999,53623013.55620000,119456,8931749.00000000,21756718.65120000,0
