Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2025-02-07 14:00:00,99710.92,178.4966800000002,97294.74615384615,97532.61636363635,19.586235653490842,-7290.692546999357,98926.56977692925,95700.49822307075,140.00999999999476,427.070000000007,882.9100000000035
2025-02-07 15:00:00,98283.98,-825.4941600000002,97282.41846153846,97544.42981818182,19.613804649892582,-12585.375906999358,98972.35379607083,95884.81220392916,667.7099999999919,0.0,-1426.9300000000076
2025-02-07 16:00:00,97827.66,-15.606289999999717,97282.09846153845,97552.10345454546,19.639404432265625,-15547.401456999358,99008.7471498521,95938.5218501479,189.3700000000099,279.570000000007,-456.31999999999243
2025-02-07 17:00:00,97434.78,-148.0731699999999,97286.00961538461,97546.64563636364,18.840844227463464,-17105.14400699936,99009.71839014825,96000.28560985174,288.97000000000116,339.0,-392.8899999999994
2025-02-07 18:00:00,97751.99,25.016080000000102,97330.81846153845,97538.53636363636,18.345488385485428,-16173.087206999358,99031.44152502634,96057.76247497363,134.77999999999884,601.1100000000006,317.20000000001164
2025-02-07 19:00:00,96898.56,1.4660100000000966,97337.86499999999,97517.46272727274,17.182770658806287,-17480.48877699936,99009.8667864104,96113.7582135896,41.779999999998836,79.99000000000524,-853.4400000000023
2025-02-07 20:00:00,95764.31,-526.3528099999999,97316.61384615385,97466.45,17.33100881214482,-19610.83636699936,99110.6189622673,95938.66203773272,143.97000000000116,45.54000000000815,-1134.25
2025-02-07 21:00:00,96011.42,91.82673,97317.70692307691,97424.98,17.468658525959167,-18277.94779699936,99172.85602400916,95737.16597599084,70.55000000000291,163.36999999999534,247.11999999999534
2025-02-07 22:00:00,96062.76,-141.75280999999995,97284.48115384617,97387.644,17.665181641445525,-17595.84040699936,99199.47992154273,95559.23307845726,379.1999999999971,38.10000000000582,51.330000000001746
2025-02-07 23:00:00,96506.8,-17.05565999999999,97272.91846153846,97360.96745454545,17.160207905349072,-16954.263126999358,99191.39182357026,95473.59717642974,195.97000000000116,11.360000000000582,444.02999999999884
2025-02-08 00:00:00,96650.14,-39.015570000000025,97261.00115384614,97344.59290909092,16.182344403735723,-16391.965236999356,99174.849404885,95411.67459511501,171.38000000000466,201.3399999999965,143.3399999999965
2025-02-08 01:00:00,96509.2,-276.77698,97259.26461538461,97340.69363636365,15.274328295094756,-17081.158836999355,99163.8908455035,95339.73315449648,114.08000000000175,139.4200000000128,-140.9499999999971
2025-02-08 02:00:00,96751.01,-166.939,97268.62076923078,97329.43927272728,14.383826337714101,-16625.754436999356,99163.88002632855,95340.15797367145,110.08000000000175,67.32000000000698,241.80999999999767
2025-02-08 03:00:00,96699.23,-28.342280000000017,97241.51384615384,97318.09090909091,13.449886350748782,-16925.239776999355,99164.14638789659,95334.1096121034,157.20999999999185,128.97999999999593,-51.79000000000815
2025-02-08 04:00:00,96300.01,-115.45980000000003,97192.44307692305,97307.10727272728,13.113661795753046,-17343.985196999354,99170.57632638657,95255.53367361342,78.00999999999476,0.0,-399.2300000000105
2025-02-08 05:00:00,96211.08,-10.096589999999992,97145.02153846153,97302.84272727274,13.051535043633661,-17770.223326999356,99163.73556795629,95153.95943204372,146.47000000000116,69.44000000000233,-88.92999999999302
2025-02-08 06:00:00,95994.55,-102.30490000000006,97089.62769230771,97291.60854545454,13.322397049153269,-18187.493226999355,99162.51041059961,95028.4885894004,140.65000000000873,12.919999999998254,-216.52999999999884
2025-02-08 07:00:00,96209.92,40.874450000000024,97046.2323076923,97280.38963636363,13.36720872030241,-17660.260636999355,99096.95446513213,94940.03653486785,209.47000000000116,108.88000000000466,215.36000000000058
2025-02-08 08:00:00,95893.84,-3.560380000000009,97013.42346153845,97257.37436363637,13.40881955779804,-18079.656296999354,99001.03018957339,94828.9868104266,14.14999999999418,83.55999999999767,-316.08000000000175
2025-02-08 09:00:00,96163.05,78.41308000000001,96990.57730769232,97235.53745454545,13.44745819261541,-17854.884016999353,98695.30165207887,94868.21934792114,0.00999999999476131,38.80999999999767,269.2100000000064
2025-02-08 10:00:00,96050.64,1.1472400000000107,96953.23769230768,97211.80963636364,13.258305935577283,-18123.15265699935,97983.8730666834,95213.61993331659,40.11999999999534,125.94999999999709,-112.41000000000349
2025-02-08 11:00:00,96120.0,-26.521329999999978,96908.03653846153,97184.59127272728,13.38305692152318,-17871.57218699935,97652.26380085693,95328.83119914307,184.91999999999825,0.6600000000034925,69.36999999999534
2025-02-08 12:00:00,96059.24,-55.06818999999996,96861.7953846154,97152.3689090909,13.089441189692376,-18410.59227699935,97401.09743806232,95403.15556193767,194.31000000001222,150.27999999999884,-60.75999999999476
2025-02-08 13:00:00,96246.7,211.08777999999995,96803.97615384615,97113.45636363636,12.180872069816155,-17741.347636999348,97223.28165383206,95462.16334616794,47.669999999998254,270.820000000007,187.4499999999971
2025-02-08 14:00:00,96091.34,-311.3928000000001,96731.96692307692,97075.19690909091,11.488865266463277,-18464.33203699935,96862.38270289496,95656.99729710504,141.11999999999534,129.9100000000035,-155.35000000000582
2025-02-08 15:00:00,95843.74,-119.95012999999994,96617.1873076923,97033.65709090908,11.468386006851919,-19032.61546699935,96759.29304759993,95654.60495240006,155.74000000000524,108.69999999999709,-247.59999999999127
2025-02-08 16:00:00,96132.07,15.273210000000006,96479.53923076924,96988.52363636364,11.449369551498519,-18627.909976999348,96740.76593671873,95709.90806328127,93.86000000000058,0.00999999999476131,288.33000000000175
2025-02-08 17:00:00,96377.71,32.98570999999998,96406.22115384616,96940.60381818181,10.694561601941743,-18129.462446999347,96753.37369376236,95733.92930623765,0.0,13.319999999992433,245.63999999999942
2025-02-08 18:00:00,96512.0,31.313410000000033,96355.61884615385,96897.58581818182,10.225928854800163,-17775.933596999348,96781.53215078186,95750.69484921815,142.48000000001048,14.589999999996508,134.2899999999936
2025-02-08 19:00:00,96579.99,-13.413450000000012,96322.7423076923,96865.47490909092,10.346022767737285,-17495.97992699935,96792.95605688044,95746.58994311956,112.72999999999593,170.00999999999476,67.99000000000524
2025-02-08 20:00:00,96455.92,-69.74374,96272.89346153846,96826.40981818181,10.332155280453847,-17760.19140699935,96761.3978426313,95758.72615736871,97.41999999999825,58.89999999999418,-124.07000000000698
2025-02-08 21:00:00,96527.36,-67.74007,96258.61653846155,96802.61672727273,10.319278327976367,-17535.42411699935,96764.16978617127,95757.77021382873,95.91999999999825,72.63999999999942,71.44000000000233
2025-02-08 22:00:00,96473.9,-62.262580000000014,96285.90846153846,96786.9950909091,10.61278368349475,-17821.487416999353,96709.15575567084,95785.07324432915,85.01999999998952,184.63000000000466,-53.470000000001164
2025-02-08 23:00:00,96444.74,-188.69639000000006,96302.57461538461,96784.40927272727,10.885324370761822,-18197.635866999353,96658.37579330322,95810.40420669678,14.310000000012224,213.11000000000058,-29.169999999998254
2025-02-09 00:00:00,96568.0,-106.95895999999998,96322.00692307691,96781.73018181819,10.864721853982596,-17850.718146999352,96695.49888795371,95800.08011204629,84.61000000000058,16.910000000003492,123.25
2025-02-09 01:00:00,96992.36,-21.637599999999992,96340.68230769232,96794.01236363636,11.949656847953964,-17318.02388699935,96839.07378221868,95734.63321778132,84.00999999999476,0.00999999999476131,424.3500000000058
2025-02-09 02:00:00,96727.31,-58.92879999999997,96343.6503846154,96807.54527272728,13.075586285581247,-17752.35298699935,96890.31597580666,95756.66702419335,39.5,50.229999999995925,-265.0500000000029
2025-02-09 03:00:00,97300.0,221.89898000000005,96374.06576923077,96814.33381818183,14.690023789110402,-17001.92106699935,97083.36158601577,95672.62941398424,37.01000000000931,0.0,572.679999999993
2025-02-09 04:00:00,97220.59,71.70192000000003,96392.12653846154,96821.84581818181,16.237533067458042,-17403.38468699935,97202.65380831655,95686.01219168345,256.4499999999971,23.09999999999127,-79.40000000000873
2025-02-09 05:00:00,97029.28,-43.29101999999999,96404.82076923076,96823.10563636365,17.67450596878085,-17626.27284699935,97275.14400954946,95700.14499045053,29.279999999998836,6.809999999997672,-191.3000000000029
2025-02-09 06:00:00,97005.89,-74.04599999999999,96431.97,96831.31545454545,17.984291361944972,-17914.89784699935,97326.95708999141,95743.8569100086,228.11999999999534,38.75999999999476,-23.389999999999418
2025-02-09 07:00:00,97057.83,23.859679999999997,96464.53730769231,96841.3169090909,18.43700731618704,-17697.68896699935,97380.9403827811,95783.6566172189,73.00999999999476,70.11000000000058,51.94000000000233
2025-02-09 08:00:00,97086.0,33.45553000000001,96506.51615384615,96835.53490909091,19.297826958136476,-17364.541296999352,97423.1372899248,95844.13571007519,2.279999999998836,208.4600000000064,28.169999999998254
2025-02-09 09:00:00,96924.53,-144.243,96534.00115384614,96823.69272727273,19.382886135046792,-17793.454456999352,97445.79324839846,95889.26275160155,26.479999999995925,0.0,-161.47000000000116
2025-02-09 10:00:00,96762.01,-127.73864000000003,96567.39230769231,96811.2921818182,18.495978484811435,-18319.289496999354,97433.58157601944,95968.54142398055,105.22000000000116,0.0,-162.52000000000407
2025-02-09 11:00:00,96554.01,9.116109999999935,96582.42923076922,96795.278,17.20075399703452,-18842.182086999353,97360.16591149595,96112.98408850405,44.04999999998836,257.99000000000524,-208.0
2025-02-09 12:00:00,96535.26,65.02027999999996,96601.06846153847,96780.67909090908,16.635182598026464,-19455.091246999353,97324.4142424422,96189.05475755778,220.95999999999185,149.98000000001048,-18.75
2025-02-09 13:00:00,95877.92,-455.9189000000001,96591.7576923077,96764.87999999999,17.420088511705128,-20584.518346999354,97399.19796485998,96064.29203514001,77.91000000000349,9.360000000000582,-657.3500000000058
2025-02-09 14:00:00,96127.73,-44.73467000000005,96594.39192307692,96753.43781818182,18.35892694318407,-19736.594496999354,97424.7997619712,96000.2632380288,177.92999999999302,177.57000000000698,249.8000000000029
2025-02-09 15:00:00,96488.15,102.63571999999999,96603.67846153847,96743.7410909091,17.99939735276987,-19110.997736999354,97424.73632813159,95991.14267186842,17.580000000001746,164.9100000000035,360.6399999999994
2025-02-09 16:00:00,96442.16,28.78546,96617.17153846154,96728.23072727272,17.665548447385255,-19524.882416999353,97425.0403145489,95989.4626854511,115.19999999999709,57.50999999999476,-45.979999999995925
2025-02-09 17:00:00,96171.17,-122.78108999999995,96629.765,96708.40636363636,18.335254838708046,-20074.315926999352,97441.07791831724,95937.80608168275,271.16999999999825,125.63999999999942,-270.99000000000524
2025-02-09 18:00:00,96212.0,29.980680000000007,96632.83923076923,96680.44272727272,18.95712505922207,-19825.42210699935,97451.31096014567,95901.38303985432,189.17999999999302,69.44999999999709,40.820000000006985
2025-02-09 19:00:00,96064.74,1.0405299999999897,96620.80192307691,96645.91836363636,19.735144309104587,-20117.52829699935,97471.72369632963,95842.97030367036,175.86000000000058,61.63000000000466,-147.25999999999476
2025-02-09 20:00:00,96322.24,40.622739999999965,96613.50346153845,96600.35890909091,18.80704076269743,-19731.59557699935,97471.78034770844,95818.33765229158,15.919999999998254,437.75999999999476,257.5100000000093
2025-02-09 21:00:00,95173.78,-487.6584600000001,96559.41846153846,96517.86545454546,20.242347223934477,-21801.82261699935,97583.30667911845,95524.95332088153,460.77999999999884,9.580000000001746,-1148.449999999997
2025-02-09 22:00:00,95831.64,175.13108999999986,96535.4076923077,96473.27745454544,21.221461077327767,-20445.76446699935,97581.53234531441,95437.16065468559,394.59999999999127,633.1300000000047,657.8500000000058
2025-02-09 23:00:00,96462.75,91.22978999999998,96532.92269230768,96448.4609090909,21.841104568667223,-19862.58843699935,97476.43408133097,95458.53391866903,107.97000000000116,110.10000000000582,632.5599999999977
2025-02-10 00:00:00,96717.98,32.29104999999993,96542.31038461538,96435.42818181819,21.078956403378978,-19006.738166999352,97398.68504201507,95486.02195798492,10.660000000003492,413.49000000000524,255.22999999999593
2025-02-10 01:00:00,95576.0,-139.72010999999992,96508.89730769231,96395.86472727274,21.95416122994738,-20134.22109699935,97356.94170930689,95382.43729069312,320.0,115.34999999999127,-1141.9900000000052
2025-02-10 02:00:00,95798.82,-61.9051300000001,96479.31346153848,96375.86945454545,22.76685142604662,-19091.94716699935,97281.099822592,95337.57217740799,156.52999999999884,271.5399999999936,222.82000000000698
2025-02-10 03:00:00,96814.98,69.85619999999994,96472.49115384616,96394.97254545456,21.624861282120275,-17675.58422699935,97236.7794103955,95357.60758960452,36.830000000001746,283.3700000000099,1016.1499999999942
2025-02-10 04:00:00,96935.46,-22.270710000000008,96480.49692307692,96411.77327272728,20.452110003278147,-17042.640096999352,97205.97908106269,95373.35391893733,182.1600000000035,234.5399999999936,120.49000000000524
2025-02-10 05:00:00,97015.26,-86.79708000000005,96469.54538461537,96429.09145454546,19.32756393453945,-15523.105996999351,97223.84447906962,95364.5615209304,170.7100000000064,624.7600000000093,79.79999999998836
2025-02-10 06:00:00,97142.43,8.80210999999997,96466.53923076924,96440.64836363636,18.283342584996376,-14714.872966999352,97294.50643472439,95331.94156527561,215.25999999999476,77.56000000001222,127.16999999999825
2025-02-10 07:00:00,97429.83,33.716409999999996,96481.945,96454.82454545454,17.70582103241426,-13959.408896999352,97449.26534779687,95264.76465220313,33.54999999998836,53.0399999999936,287.40000000000873
2025-02-10 08:00:00,97683.99,309.84149,96508.02576923076,96476.18436363636,17.74440025873412,-12720.792526999352,97649.61678863673,95179.28621136326,71.04000000000815,216.0,254.1600000000035
2025-02-10 09:00:00,97664.78,-145.09469,96531.37000000001,96492.79836363636,17.780223826031136,-13380.015096999352,97826.21488139941,95181.3741186006,213.0500000000029,196.33000000000175,-19.220000000001164
2025-02-10 10:00:00,97728.29,-178.32283999999993,96556.07346153847,96511.50854545455,17.91971974886584,-12358.219656999352,97996.18601067144,95171.45898932857,74.83000000000175,226.40000000000873,63.51999999998952
2025-02-10 11:00:00,97661.16,-24.251710000000003,96584.40538461538,96536.25672727273,18.04925167721235,-12959.058526999352,98129.52099317466,95155.42500682533,61.279999999998836,170.7100000000064,-67.1299999999901
2025-02-10 12:00:00,97358.58,-93.62266999999997,96607.35038461538,96557.12036363636,17.260199180216404,-13551.635856999352,98204.02823308196,95172.55976691806,178.02999999999884,127.09000000001106,-302.56999999999243
2025-02-10 13:00:00,98215.72,217.89897999999994,96671.26230769232,96597.50527272727,17.404128400278857,-12435.913076999352,98424.15885545286,95156.88414454715,2.5599999999976717,129.27999999999884,857.1300000000047
2025-02-10 14:00:00,97270.64,-295.93398,96699.54615384614,96616.79109090909,16.958062336478335,-14122.903956999351,98467.25433515519,95219.65266484482,200.63999999999942,96.2899999999936,-945.070000000007
2025-02-10 15:00:00,97218.69,-238.58096,96751.11423076922,96640.87927272728,16.150714854466973,-15263.949816999351,98491.8410041791,95310.46099582089,352.02999999999884,295.38000000000466,-51.95999999999185
