Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2024-06-04 08:00:00,68836.54,-124.03797000000009,69121.56423076923,68536.18381818182,13.06500825156813,28909.42810400008,370.68999053282795,69603.29634896452,68632.9356510355,-177.08000000000175
2024-06-04 09:00:00,68717.92,-179.71064,69114.30346153845,68554.08672727273,13.032302587629374,27655.64354400008,367.26141978048224,69469.33330013379,68659.1566998662,-118.61999999999534
2024-06-04 10:00:00,68890.66,118.82448999999997,69104.61538461539,68574.10836363636,12.733309446984416,28307.28881400008,359.3263183675905,69461.60940891485,68678.34559108513,172.74000000000524
2024-06-04 11:00:00,68955.85,-72.81984999999997,69102.345,68594.1670909091,12.17041967005426,28825.77586400008,347.0980099127629,69340.58651120134,68733.42548879865,65.19000000000233
2024-06-04 12:00:00,68946.56,-5.290689999999927,69103.82846153846,68616.31545454545,11.43704929553609,27843.978974000078,344.57458063328016,69335.7001004042,68724.9658995958,-9.279999999998836
2024-06-04 13:00:00,69527.99,163.58489999999983,69121.05884615384,68646.98636363636,12.660929983587081,30154.49185400008,383.1192534451885,69404.83776748317,68681.73023251683,581.4300000000076
2024-06-04 14:00:00,69651.49,-35.92099999999982,69117.41500000001,68682.08618181819,14.312908915993109,33555.13093400008,410.7678781991045,69498.89475492474,68623.98124507525,123.5
2024-06-04 15:00:00,70445.0,166.7567899999999,69142.40192307692,68731.07400000001,16.492097359076784,36863.86586400008,454.0108868991683,69868.30447352171,68378.67152647828,793.5099999999948
2024-06-04 16:00:00,70800.0,246.2127099999998,69220.24769230769,68790.52872727273,19.176891333122615,40440.90427400008,465.21225212065644,70251.46519814193,68165.38280185807,355.0
2024-06-04 17:00:00,70564.0,-142.49538000000007,69256.73692307693,68845.69254545454,21.564533210456723,38963.69465400008,465.77709125489594,70478.48591339898,68086.64508660101,-236.0
2024-06-04 18:00:00,70693.67,287.2179900000001,69318.80038461537,68890.09527272728,24.04793741788032,41648.709904000076,468.1822990224032,70702.91279398334,68027.33420601666,129.6600000000035
2024-06-04 19:00:00,70423.6,-133.26482999999985,69363.20923076922,68935.34272727273,24.70124151963079,40135.61865400008,480.11642052080254,70833.63406231556,68057.98293768444,-270.06999999999243
2024-06-04 20:00:00,70402.69,-63.62539000000004,69406.06615384616,68976.01018181819,25.307881042684794,39459.35748400008,473.06024762645967,70947.67219642423,68084.07280357576,-20.919999999998254
2024-06-04 21:00:00,70620.0,-1.2294400000000678,69460.52769230769,69019.05563636364,26.006363785642318,40019.72382400008,459.9609442245696,71088.12917142785,68084.07582857217,217.30999999999767
2024-06-04 22:00:00,70561.3,-31.14255000000003,69516.6823076923,69063.03981818182,26.83478981054336,39263.54389400008,443.2494482085289,71201.92028337637,68112.45771662363,-58.70999999999185
2024-06-04 23:00:00,70537.84,-38.09027999999998,69572.70807692308,69107.29818181819,27.24876296243848,38780.63271400008,425.52448762220587,71298.83805362775,68152.30194637226,-23.470000000001164
2024-06-05 00:00:00,70776.0,82.65064000000007,69639.38076923077,69159.96581818181,28.14377587074293,39816.70267400008,429.16488136347726,71416.97898992996,68205.63901007005,238.16999999999825
2024-06-05 01:00:00,70986.3,267.19318,69723.08846153846,69219.76872727273,29.528640550181848,41344.42825400008,443.4273898375144,71545.8479443537,68279.79905564629,210.30999999999767
2024-06-05 02:00:00,70837.96,-59.82913000000008,69793.725,69276.15072727273,30.81458632394656,39947.128664000076,445.1982905634063,71621.16625598485,68397.73374401518,-148.3299999999872
2024-06-05 03:00:00,70947.58,-70.43299000000002,69860.34730769231,69332.81218181818,32.00867882815665,40733.45857400008,429.3791269517342,71699.23059534712,68513.06440465286,109.61999999999534
2024-06-05 04:00:00,71168.53,220.29863,69938.38423076922,69393.76472727273,33.50410722670822,42091.73018400008,429.6984750266107,71767.70093119984,68677.79306880017,220.9499999999971
2024-06-05 05:00:00,70999.99,-71.48383000000001,70008.76,69449.61927272727,34.89271931107754,41287.14219400008,421.24786966756704,71752.0270582092,68921.6739417908,-168.54999999998836
2024-06-05 06:00:00,71119.05,-67.5641599999999,70087.90730769231,69510.59054545454,36.016079527818434,42518.84925400008,412.5873075484551,71735.57000003337,69160.96999996663,119.05999999999767
2024-06-05 07:00:00,71200.0,111.91246000000001,70174.21461538461,69571.97254545456,37.40419405222923,43816.78217400008,407.8746427235655,71689.34210887077,69431.61289112925,80.94000000000233
2024-06-05 08:00:00,70927.57,-37.943500000000085,70251.98923076924,69616.54636363636,37.9672969748636,42721.23831400008,404.6835968147402,71520.39775804123,69798.65824195878,-272.41999999999825
2024-06-05 09:00:00,70894.19,-83.15057999999999,70324.31846153847,69661.60290909091,38.23088989450175,41962.53127400008,390.56905418511604,71418.75718316833,70036.91881683168,-33.38000000000466
2024-06-05 10:00:00,70800.33,-137.39390000000003,70399.84884615385,69705.55781818181,38.00711335429715,41101.90201400008,375.7826931718933,71268.51596596903,70302.04403403097,-93.86999999999534
2024-06-05 11:00:00,70971.71,16.11324000000002,70486.53307692308,69750.31618181817,38.19170535143254,41842.34871400008,377.46607223104417,71274.79570020833,70348.43529979167,171.38000000000466
2024-06-05 12:00:00,70940.01,-57.66038000000003,70565.35423076924,69791.04363636364,38.15986223777084,40424.51799400008,383.8899242145406,71285.10277947187,70352.12922052815,-31.69000000000233
2024-06-05 13:00:00,70730.7,-158.1171999999999,70633.6176923077,69821.80290909091,37.811215283350045,38739.02319400008,398.0399296277881,71280.7262854024,70373.1757145976,-209.30999999999767
2024-06-05 14:00:00,70867.99,40.583070000000134,70707.51884615385,69857.46272727274,36.54041127995108,40592.43892400008,419.34707751151734,71285.54721731349,70385.78678268651,137.29000000000815
2024-06-05 15:00:00,71580.0,356.86321,70786.44230769231,69901.78,36.81467676602848,43360.29771400008,457.70442911783795,71409.10903289818,70377.8649671018,712.0099999999948
2024-06-05 16:00:00,71312.77,-162.85316000000012,70850.33769230769,69943.55981818182,37.116589259592345,41839.964054000084,460.01125560942097,71433.52808912689,70444.45391087313,-267.2399999999907
2024-06-05 17:00:00,71628.98,-2.6203300000001946,70895.87538461538,69993.03236363636,37.23467778553958,43207.865944000085,460.9047373516055,71545.54470104659,70433.33529895342,316.1999999999971
2024-06-05 18:00:00,71096.81,-132.58176000000003,70907.29115384616,70029.70163636364,35.97906929384476,41429.32698400009,488.91654182649137,71537.7800888911,70494.65091110891,-532.1699999999983
2024-06-05 19:00:00,71279.95,-91.31443999999999,70934.82769230769,70057.58745454546,34.723812997494754,42367.312344000085,491.6746459817419,71537.74323458689,70568.8987654131,183.14999999999418
2024-06-05 20:00:00,71196.02,-92.04535999999996,70954.14884615385,70083.05436363637,33.55821786516975,41667.851504000086,470.67502841161695,71545.05753814236,70603.58646185765,-83.92999999999302
2024-06-05 21:00:00,71138.42,-40.40530000000001,70981.64192307692,70126.00727272728,31.97759117530565,41304.58876400009,449.55752638221566,71551.64352896425,70612.21247103575,-57.60000000000582
2024-06-05 22:00:00,71144.86,-37.620000000000005,71010.18692307692,70153.81781818182,30.70721641747597,41686.038484000084,430.596988783486,71553.97729423226,70640.56870576774,6.430000000007567
2024-06-05 23:00:00,71108.0,-75.31139000000007,71028.95615384616,70190.69018181818,28.908597991326207,40651.64235400008,442.3022038703799,71556.8057733373,70653.78222666272,-36.85000000000582
2024-06-06 00:00:00,71018.06,-41.84482999999997,71046.52384615385,70222.49181818182,27.238452309901426,40180.65404400008,426.9949035939242,71549.83096616044,70645.71003383958,-89.94000000000233
2024-06-06 01:00:00,71124.0,-66.37371000000002,71069.06846153847,70255.86618181819,25.87619862561846,40672.58287400008,417.2074104800726,71553.8935181764,70654.04848182361,105.94000000000233
2024-06-06 02:00:00,71160.0,-49.32533000000001,71083.83769230769,70291.42981818182,24.420657468096774,41126.76706400008,396.9297383029251,71556.56913850491,70655.4678614951,35.99000000000524
2024-06-06 03:00:00,71050.0,-112.01150000000001,71086.2876923077,70326.8610909091,23.400202366609374,40705.55208400008,381.12475699557353,71547.55300631013,70649.48399368988,-110.00999999999476
2024-06-06 04:00:00,71054.52,-67.96106999999995,71094.61692307693,70362.74018181818,22.812258400062962,41297.27729400008,367.9558457816047,71547.59991614173,70662.13208385829,4.5200000000040745
2024-06-06 05:00:00,70895.45,-114.34105,71092.61192307693,70396.43,22.63337430434104,40628.49418400008,361.98757108291824,71547.54332584383,70662.31467415618,-159.05999999999767
2024-06-06 06:00:00,70887.99,47.11891000000003,71081.82192307693,70434.21345454546,22.467267644027828,40051.097034000086,352.8256017198527,71541.38490411479,70677.23909588522,-7.459999999991851
2024-06-06 07:00:00,71021.47,1.9564099999998916,71082.64807692308,70470.94181818182,22.140977095153424,40654.96602400009,343.08020159700607,71541.23988543938,70682.36011456062,133.47000000000116
2024-06-06 08:00:00,70904.01,-21.15599000000006,71074.37730769231,70501.64381818182,21.837993014055762,40136.83847400009,331.2173300543628,71542.59522790501,70677.40477209499,-117.45000000001164
2024-06-06 09:00:00,70978.88,34.355050000000006,71065.87269230769,70535.08581818182,20.94404044019268,40704.29072400009,324.9360921933368,71523.89061970655,70720.92738029345,74.8700000000099
2024-06-06 10:00:00,70988.0,-3.9554999999999723,71068.19692307692,70568.13636363637,20.167632609807548,41130.958864000095,309.4049427509556,71517.91022824732,70738.90877175267,9.110000000000582
2024-06-06 11:00:00,71170.01,40.25288999999998,71078.80538461538,70606.478,19.085059607747326,41929.738054000096,306.56030398303034,71438.9526312217,70776.8673687783,182.0
2024-06-06 12:00:00,71187.17,-44.405430000000024,71093.68384615384,70647.04454545456,19.077650627195432,43316.8826840001,312.5652822699571,71421.46491942905,70781.79508057096,17.160000000003492
2024-06-06 13:00:00,71123.09,-43.58980999999994,71099.50615384615,70687.36563636364,19.404492411155015,41398.1797140001,328.52133353638845,71286.5916071293,70866.0793928707,-64.08999999999651
2024-06-06 14:00:00,71464.57,98.4566400000001,71119.68153846153,70731.92818181818,19.707988353403202,42985.4713340001,340.7290954266459,71364.75409229868,70824.6929077013,341.47000000000116
2024-06-06 15:00:00,71300.0,78.60025999999993,71141.57769230769,70776.71836363636,20.61870118471365,41461.1592340001,348.49058861045694,71368.63334285133,70822.81865714866,-164.55999999999767
2024-06-06 16:00:00,70948.95,-346.35289999999986,71144.69153846154,70817.28254545455,19.316673033352753,39254.7465340001,363.23626085256666,71359.3522881751,70807.3927118249,-351.0500000000029
2024-06-06 17:00:00,71098.31,-101.00852000000009,71126.16500000001,70857.42163636364,18.004115179179017,40555.1365740001,367.6486707916687,71356.29851090802,70806.43548909198,149.36000000000058
2024-06-06 18:00:00,71075.0,-59.00183000000004,71117.02,70895.95163636364,16.785311457446262,39963.705964000095,361.9094800208344,71351.26084500569,70804.4871549943,-23.30000000000291
2024-06-06 19:00:00,70479.49,-369.19177000000013,71072.80884615384,70923.82309090909,17.08245268588609,38547.385554000095,380.9680885907745,71423.57087528042,70669.32612471958,-595.5099999999948
2024-06-06 20:00:00,70720.01,-138.53574000000003,71058.31653846154,70945.49618181818,18.23626291007019,40196.659754000095,398.3882251200053,71434.63927131836,70628.45272868164,240.51999999998952
2024-06-06 21:00:00,70740.51,0.44735000000002856,71037.56884615385,70965.29654545453,18.77659540656512,40606.0964040001,383.7040661828619,71432.1861993819,70592.55680061808,20.5
2024-06-06 22:00:00,70901.01,60.903740000000084,71026.22230769231,70973.58763636363,19.00628599029778,41262.6006040001,374.6366328840856,71416.18939981685,70582.65460018313,160.5
2024-06-06 23:00:00,70799.06,-50.25855999999999,71013.17000000001,70973.57054545455,19.045389168494076,40658.9341440001,362.88330196379354,71411.8252513308,70561.9247486692,-101.94999999999709
2024-06-07 00:00:00,70883.05,-32.25310999999999,71003.10038461538,70979.37145454544,19.110106073369952,41062.7290340001,347.22020896638014,71404.36423413323,70552.23876586674,83.99000000000524
2024-06-07 01:00:00,70840.01,-49.661820000000006,70992.79307692307,70982.03218181818,19.40097586286456,40569.6653540001,338.8130511830676,71404.42430186298,70546.634698137,-43.04000000000815
2024-06-07 02:00:00,70824.08,19.096889999999973,70985.3323076923,70989.31363636363,19.69460481465071,40100.0817840001,329.50283324142,71404.72810678465,70539.93989321536,-15.919999999998254
2024-06-07 03:00:00,70989.68,33.1936,70980.16615384615,70999.98618181818,19.194755512222574,40556.1594640001,325.5383451527471,71402.63784908643,70538.85115091357,165.5899999999965
2024-06-07 04:00:00,71226.52,227.97491999999988,70982.7246153846,71011.01381818182,18.09202873653161,41597.8929440001,322.6441776418369,71431.48810643078,70542.2518935692,236.83000000000175
2024-06-07 05:00:00,71290.6,182.36625000000004,70991.97846153846,71024.27381818181,17.728048474248304,43286.1575940001,319.5967363817054,71466.29991937603,70538.61208062398,64.08000000000175
2024-06-07 06:00:00,71265.7,-18.96679000000006,71000.10076923076,71037.50763636363,17.353952115950666,42696.707364000096,310.38839806872596,71494.04142302905,70538.64057697095,-24.90000000000873
2024-06-07 07:00:00,71110.0,-31.492829999999913,71008.35269230769,71043.58036363636,16.554747867982137,41842.6282740001,305.54922677810265,71487.8858102762,70538.79518972381,-155.6999999999971
2024-06-07 08:00:00,71117.2,4.542230000000018,71017.16846153846,71045.96036363636,15.716197793170975,42596.8863840001,294.0299962939524,71480.22303026175,70539.46096973823,7.190000000002328
2024-06-07 09:00:00,71302.07,-6.1077999999999975,71027.96076923076,71054.39872727272,15.432442724115173,43202.6200440001,290.65499655867,71504.02537030174,70533.55662969826,184.8700000000099
2024-06-07 10:00:00,71377.38,-9.788029999999935,71046.1673076923,71062.21327272727,15.673808834056107,43780.317334000094,286.49821109019405,71484.90977152497,70543.95322847502,75.32000000000698
2024-06-07 11:00:00,71699.99,289.8781999999999,71073.9023076923,71071.87618181818,16.77936840724351,45018.734914000095,294.36262458375205,71579.80986072175,70489.05213927827,322.6200000000099
2024-06-07 12:00:00,71234.09,180.2190700000001,71083.36730769232,71076.13254545454,16.097337660346707,39358.599944000096,370.7517228277696,71599.26623831873,70498.10976168126,-465.9100000000035
2024-06-07 13:00:00,71534.6,-173.89055999999982,71097.39,71083.688,15.464023395371104,40913.8233240001,387.0080283400715,71660.38599073456,70480.61900926544,300.5100000000093
2024-06-07 14:00:00,71430.94,-64.08203999999995,71106.76576923077,71087.88690909091,14.875945863608047,39922.7536640001,386.0417406014947,71698.77029584956,70477.82870415042,-103.66000000000349
2024-06-07 15:00:00,71111.54,-30.715189999999893,71106.32153846155,71091.23181818181,15.31603427891419,38272.7024140001,399.9630448442453,71662.72604448424,70577.07795551576,-319.3899999999994
2024-06-07 16:00:00,70873.47,-80.35681,71083.58692307692,71090.85509090908,15.918029368974288,37146.7414040001,402.10068449822774,71651.58403364946,70603.56596635054,-238.08000000000175
